0,1,2,3
単勝,12,240,1
複勝,12 11 9,130 180 490,1 4 8
枠連,8 - 8,540,3
馬連,11 - 12,430,1
ワイド,11 - 12 9 - 12 9 - 11,"290 1,050 1,360",2 15 18
馬単,12 → 11,940,1
三連複,9 - 11 - 12,3310,11
三連単,12 → 11 → 9,11330,30
