0,1,2,3
単勝,3,430,3
複勝,3 13 10,140 130 160,3 1 4
枠連,3 - 8,750,3
馬連,3 - 13,950,4
ワイド,3 - 13 3 - 10 10 - 13,330 370 320,4 6 3
馬単,3 → 13,1860,8
三連複,3 - 10 - 13,1240,4
三連単,3 → 13 → 10,7260,21
