0,1,2,3
単勝,8,220,1
複勝,8 4 2,140 310 840,1 4 12
枠連,2 - 4,550,1
馬連,4 - 8,1210,3
ワイド,4 - 8 2 - 8 2 - 4,"520 2,080 5,810",3 25 65
馬単,8 → 4,1740,3
三連複,2 - 4 - 8,17250,58
三連単,8 → 4 → 2,56930,163
