0,1,2,3
単勝,9,260,1
複勝,9 3 7,150 210 370,2 4 6
枠連,3 - 8,590,3
馬連,3 - 9,700,3
ワイド,3 - 9 7 - 9 3 - 7,"390 790 2,910",5 12 22
馬単,9 → 3,1130,4
三連複,3 - 7 - 9,6330,19
三連単,9 → 3 → 7,18990,63
