0,1,2,3
単勝,3,170,1
複勝,3 6 7,110 180 200,1 4 6
馬連,3 - 6,640,3
ワイド,3 - 6 3 - 7 6 - 7,280 330 840,4 5 15
馬単,3 → 6,770,2
三連複,3 - 6 - 7,1470,8
三連単,3 → 6 → 7,4260,14
