0,1,2,3
単勝,4,380,2
複勝,4 10 2,110 110 160,2 1 3
枠連,4 - 7,230,1
馬連,4 - 10,250,1
ワイド,4 - 10 2 - 4 2 - 10,140 280 260,1 3 2
馬単,4 → 10,700,2
三連複,2 - 4 - 10,470,1
三連単,4 → 10 → 2,2460,5
