0,1,2,3
単勝,9,6330,10
複勝,9 1 3,"1,450 190 650",10 2 8
枠連,1 - 7,3260,13
馬連,1 - 9,8850,25
ワイド,1 - 9 3 - 9 1 - 3,"3,530 9,620 1,230",34 52 15
馬単,9 → 1,30720,67
三連複,1 - 3 - 9,59420,111
三連単,9 → 1 → 3,630270,742
