0,1,2,3
単勝,9,240,1
複勝,9 2 6,130 160 240,1 2 3
枠連,2 - 6,650,2
馬連,2 - 9,780,1
ワイド,2 - 9 6 - 9 2 - 6,"320 580 1,090",1 5 12
馬単,9 → 2,1330,1
三連複,2 - 6 - 9,2730,2
三連単,9 → 2 → 6,9100,2
