0,1,2,3
単勝,5,730,5
複勝,5 3 8,180 130 130,5 1 2
馬連,3 - 5,1010,6
ワイド,3 - 5 5 - 8 3 - 8,300 270 190,5 3 1
馬単,5 → 3,2290,12
三連複,3 - 5 - 8,680,2
三連単,5 → 3 → 8,5630,17
