0,1,2,3
単勝,9,480,2
複勝,9 6 3,170 160 350,2 1 6
枠連,5 - 7,540,2
馬連,6 - 9,1120,2
ワイド,6 - 9 3 - 9 3 - 6,440 880 980,1 11 13
馬単,9 → 6,2140,1
三連複,3 - 6 - 9,3820,8
三連単,9 → 6 → 3,14540,29
