0,1,2,3
単勝,14,1800,6
複勝,14 5 1,520 360 270,6 5 3
枠連,3 - 7,5100,17
馬連,5 - 14,9040,27
ワイド,5 - 14 1 - 14 1 - 5,"2,770 1,810 1,220",30 19 11
馬単,14 → 5,21330,57
三連複,1 - 5 - 14,16510,52
三連単,14 → 5 → 1,162690,406
