0,1,2,3
単勝,5,230,1
複勝,5 1 3,130 160 370,1 2 8
枠連,1 - 5,540,2
馬連,1 - 5,570,1
ワイド,1 - 5 3 - 5 1 - 3,"270 990 1,130",1 13 18
馬単,5 → 1,990,1
三連複,1 - 3 - 5,3350,10
三連単,5 → 1 → 3,11030,23
