0,1,2,3
単勝,8,480,3
複勝,8 1 15,230 400 600,3 6 8
枠連,1 - 4,2940,12
馬連,1 - 8,3590,18
ワイド,1 - 8 8 - 15 1 - 15,"1,540 2,030 2,770",19 25 32
馬単,8 → 1,6070,27
三連複,1 - 8 - 15,21930,67
三連単,8 → 1 → 15,102090,306
