0,1,2,3
単勝,3,170,1
複勝,3 5 12,110 200 160,1 4 2
枠連,3 - 5,490,2
馬連,3 - 5,700,2
ワイド,3 - 5 3 - 12 5 - 12,290 230 700,3 1 7
馬単,3 → 5,980,3
三連複,3 - 5 - 12,1220,3
三連単,3 → 5 → 12,4190,6
