0,1,2,3
単勝,2,1780,7
複勝,2 1 6,500 280 200,7 4 3
枠連,1 - 1,6320,19
馬連,1 - 2,5020,17
ワイド,1 - 2 2 - 6 1 - 6,"1,440 1,740 1,150",15 19 11
馬単,2 → 1,10510,34
三連複,1 - 2 - 6,13440,35
三連単,2 → 1 → 6,81170,221
