0,1,2,3
単勝,4,450,2
複勝,4 11 5,170 230 260,2 4 6
枠連,4 - 7,470,1
馬連,4 - 11,1430,4
ワイド,4 - 11 4 - 5 5 - 11,610 800 960,7 13 17
馬単,4 → 11,2340,4
三連複,4 - 5 - 11,4510,20
三連単,4 → 11 → 5,17160,42
