0,1,2,3
単勝,4,400,2
複勝,4 9 11,160 200 640,1 4 9
枠連,2 - 5,530,2
馬連,4 - 9,990,2
ワイド,4 - 9 4 - 11 9 - 11,"430 2,150 2,220",2 24 25
馬単,4 → 9,1950,3
三連複,4 - 9 - 11,10340,32
三連単,4 → 9 → 11,38000,120
