0,1,2,3
単勝,12,470,3
複勝,12 7 6,"240 1,710 370",4 9 6
枠連,5 - 8,1780,5
馬連,7 - 12,26780,32
ワイド,7 - 12 6 - 12 6 - 7,"7,250 1,090 8,340",33 14 36
馬単,12 → 7,33800,61
三連複,6 - 7 - 12,81890,97
三連単,12 → 7 → 6,483660,536
