0,1,2,3
単勝,4,1410,6
複勝,4 11 6,"490 400 4,210",6 5 14
枠連,3 - 7,2520,11
馬連,4 - 11,6830,25
ワイド,4 - 11 4 - 6 6 - 11,"1,800 15,310 13,560",20 75 71
馬単,4 → 11,12970,49
三連複,4 - 6 - 11,214990,259
三連単,4 → 11 → 6,1046420,1382
