0,1,2,3
単勝,4,2460,10
複勝,4 2 9,510 190 420,8 2 5
枠連,2 - 4,3900,20
馬連,2 - 4,5350,23
ワイド,2 - 4 4 - 9 2 - 9,"1,400 2,970 1,140",15 41 11
馬単,4 → 2,13690,54
三連複,2 - 4 - 9,20270,76
三連単,4 → 2 → 9,159170,539
