着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,イエローマリンバ,牝3,52,高倉稜,1:08.1,,8.7,5,436(-2),[西] 河内洋
2,7,14,ハウメア,牝4,53,池添謙一,1:08.1,クビ,5.5,3,468(-4),[東] 藤沢和雄
3,8,18,メイショウカリン,牝4,54,津村明秀,1:08.2,1/2,12.4,7,488(-8),[西] 笹田和秀
4,6,11,タイセイスターリー,牡4,57,吉田隼人,1:08.3,3/4,4.9,1,534(+4),[西] 矢作芳人
5,5,10,エメラルエナジー,牡6,53,横山武史,1:08.4,クビ,86.2,16,502(-8),[東] 相沢郁
6,6,12,クードラパン,牝5,53,菱田裕二,1:08.5,1/2,35.7,9,504(+6),[東] 久保田貴
7,3,6,タイキサターン,牡3,55,藤岡康太,1:08.5,アタマ,5.0,2,484(0),[西] 高野友和
8,8,17,ブライティアレディ,牝5,54,秋山真一,1:08.6,1/2,6.5,4,438(+6),[西] 武幸四郎
9,1,1,ココファンタジア,牝5,52,川又賢治,1:08.8,1.1/4,26.7,8,476(+6),[西] 友道康夫
10,2,3,オーヴィレール,牝5,54,松山弘平,1:08.8,ハナ,9.1,6,474(0),[西] 今野貞一
11,7,13,ニシオボヌール,セ6,54,長岡禎仁,1:08.8,クビ,73.9,15,494(+6),[西] 高橋亮
12,2,4,クリノコマチ,牝7,50,嶋田純次,1:08.9,クビ,268.8,18,460(+2),[東] 伊藤伸一
13,7,15,トシザキミ,牝7,51,酒井学,1:08.9,アタマ,36.9,10,496(+2),[西] 鮫島一歩
14,5,9,スノーエンジェル,牝6,51,岡田祥嗣,1:09.0,1/2,42.9,12,466(+18),[西] 浅見秀一
15,3,5,エリーティアラ,牝6,50,西村淳也,1:09.0,クビ,222.3,17,476(-4),[東] 武市康男
16,4,8,アイファープリティ,牝5,52,中谷雄太,1:09.2,1.1/4,61.4,14,460(+12),[西] 鮫島一歩
17,1,2,スカイパッション,牝6,51,加藤祥太,1:09.3,1/2,39.1,11,462(+4),[西] 作田誠二
18,8,16,メイソンジュニア,牡4,56,小崎綾也,1:09.5,1.1/4,43.4,13,490(+10),[西] 渡辺薫彦
