着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,コリエドール,牡4,56,秋山真一,2:01.4,,9.3,5,518(-2),[東] 堀宣行
2,8,13,ヒルノアトラーニ,牡4,56,太宰啓介,2:01.4,クビ,7.7,4,522(0),[西] 昆貢
3,4,4,テイルバック,牡4,56,中谷雄太,2:02.0,3.1/2,4.9,2,490(+6),[西] 杉山晴紀
4,2,2,ウォーターシャウト,牡5,57,北村友一,2:02.1,3/4,2.3,1,498(+2),[西] 安田隆行
5,6,9,サウンドスタジオ,牡5,57,松若風馬,2:02.2,クビ,26.0,8,492(+2),[西] 吉田直弘
6,7,11,オンワードハンター,牡7,54,藤田菜七,2:02.4,1.1/4,17.6,7,476(+2),[西] 村山明
7,5,6,アドマイヤカロ,牡7,57,藤岡康太,2:02.4,アタマ,5.4,3,550(-2),[西] 中尾秀正
8,8,12,マイブルーヘブン,牡4,55,坂井瑠星,2:02.7,1.3/4,13.8,6,470(+6),[西] 高橋義忠
9,3,3,トウシンタイガー,セ5,55,森裕太朗,2:02.7,クビ,155.0,10,510(-2),[西] 山内研二
10,1,1,ランドジュピター,牡4,55,義英真,2:02.9,1.1/4,247.7,13,470(0),[西] 安達昭夫
11,4,5,クラウンホイール,牡5,56,木幡初也,2:03.0,3/4,106.0,9,524(+2),[東] 天間昭一
12,7,10,マックール,牡5,54,富田暁,2:04.1,7,181.1,12,492(0),[東] 田中剛
13,6,8,ウインドロイヤル,牡4,55,井上敏樹,2:06.5,大,167.0,11,496(+30),[西] 坂口正則
