着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,サンシャーロット,牝4,53,横山武史,1:25.0,,11.9,7,450(+12),[西] 谷潔
2,4,8,レッドリボン,牝4,55,吉田隼人,1:26.1,7,4.7,2,458(+14),[西] 野中賢二
3,8,16,アポロマーキュリー,牝4,55,津村明秀,1:26.2,1/2,10.4,6,472(+2),[東] 矢野英一
4,5,9,ヒルダ,牝5,55,丸山元気,1:26.2,ハナ,22.8,10,480(-2),[東] 黒岩陽一
5,4,7,トウカイシュテルン,牝4,55,福永祐一,1:26.3,クビ,5.2,3,482(+6),[西] 松元茂樹
6,7,14,ラプターゲイル,牝3,54,柴山雄一,1:26.4,3/4,194.1,16,438(0),[東] 佐藤吉勝
7,6,11,グラスルーナ,牝3,54,黛弘人,1:26.7,1.3/4,111.8,13,488(-4),[東] 杉浦宏昭
8,5,10,ハウリング,牝3,54,中谷雄太,1:26.8,1/2,4.3,1,470(0),[西] 大久保龍
9,3,5,エイカイマドンナ,牝3,53,荻野極,1:26.9,クビ,48.9,11,448(+12),[西] 藤原英昭
10,7,13,ダンツクレイオー,牝3,52,富田暁,1:26.9,アタマ,9.2,4,484(+6),[西] 本田優
11,2,3,ミッキーマンドリン,牝3,54,北村宏司,1:27.1,1.1/2,15.1,8,462(-2),[東] 萩原清
12,8,15,タガノヴィアーレ,牝5,55,松山弘平,1:27.1,アタマ,10.0,5,540(+4),[西] 鈴木孝志
13,1,2,ホノカ,牝4,54,藤田菜七,1:27.2,1/2,18.0,9,490(+10),[東] 菊川正達
14,1,1,ラガーユミリン,牝4,52,西村淳也,1:27.3,クビ,49.7,12,480(+24),[西] 池添兼雄
15,2,4,グッドワード,牝3,53,井上敏樹,1:27.5,1.1/2,144.5,14,498(+12),[西] 高橋義忠
16,3,6,メイショウワカクサ,牝4,55,国分恭介,1:28.3,5,153.1,15,496(+8),[西] 中村均
