着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,グランドボヌール,牡4,57,松山弘平,1:08.4,,4.9,1,482(+6),[西] 鈴木孝志
2,8,17,カネトシブレス,牝5,55,川又賢治,1:09.0,3.1/2,64.7,11,444(+2),[西] 寺島良
3,8,16,マリエラ,牡5,57,秋山真一,1:09.0,クビ,10.0,7,546(+10),[西] 鮫島一歩
4,5,9,スマートシャヒーン,牡4,57,鮫島克駿,1:09.2,1.1/4,7.1,4,474(-2),[西] 安田隆行
5,1,2,ボーンスキルフル,牝3,54,蛯名正義,1:09.2,クビ,5.0,2,446(-2),[西] 牧浦充徳
6,2,3,ファド,牝5,55,丸田恭介,1:09.2,ハナ,75.1,14,498(0),[東] 矢野英一
7,7,13,ブリクスト,牡6,57,荻野極,1:09.3,1/2,73.1,13,500(+6),[西] 武英智
8,7,14,アクセラレート,牡6,57,小崎綾也,1:09.4,3/4,64.7,12,468(+2),[西] 佐々木晶
9,1,1,アロンザモナ,牝4,55,横山武史,1:09.5,1/2,333.9,18,474(+4),[西] 西浦勝一
10,3,5,シュエットヌーベル,牝4,55,吉田隼人,1:09.5,アタマ,20.8,9,460(+6),[西] 羽月友彦
11,4,7,ミトノアミーゴ,牡3,56,義英真,1:09.5,クビ,108.3,15,470(+14),[西] 田所秀孝
12,3,6,ロードラズライト,セ3,56,柴山雄一,1:09.6,クビ,17.4,8,438(0),[西] 浅見秀一
13,2,4,シゲルノマオイ,牡6,57,太宰啓介,1:09.6,ハナ,58.7,10,490(-2),[西] 武英智
14,7,15,タイセイソニック,牡3,56,丸山元気,1:09.6,クビ,9.7,6,458(-4),[西] 西村真幸
15,4,8,クラウンアゲン,牝5,55,岩部純二,1:09.6,アタマ,227.9,17,450(0),[東] 萱野浩二
16,6,11,メイケイダイハード,牡3,56,富田暁,1:09.8,3/4,8.1,5,534(+8),[西] 中竹和也
17,6,12,ピースマインド,牡5,57,藤田菜七,1:09.9,3/4,5.5,3,450(+2),[西] 宮徹
18,8,18,ジュンドリーム,牝3,54,中谷雄太,1:09.9,クビ,149.5,16,484(+16),[西] 西村真幸
