着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,パキュートハート,牡3,56,太宰啓介,1:54.8,,2.2,1,508(-6),[西] 石橋守
2,4,4,トップホライゾン,牡3,56,柴山雄一,1:55.8,6,31.0,6,498(0),[東] 萱野浩二
3,8,13,セイリスペクト,牡3,56,Ｍ．デム,1:56.5,4,3.0,2,468(-4),[西] 中村均
4,2,2,カイトセブン,牡3,56,菅原隆一,1:56.9,2.1/2,3.9,3,504(+8),[東] 南田美知
5,7,10,テイエムカナロア,牡3,56,小林徹弥,1:57.0,3/4,199.6,13,556(0),[西] 山内研二
6,6,9,ブルーイメル,牡3,53,川又賢治,1:57.3,2,14.1,4,462(+10),[西] 五十嵐忠
7,5,6,ウサギノパンチ,牡3,56,菱田裕二,1:57.8,3,63.1,7,462(0),[東] 堀井雅広
8,8,12,セカイイサン,牡3,55,木幡初也,1:59.0,7,122.5,11,454(0),[東] 石栗龍彦
9,4,5,ラインアスコット,牡3,54,武藤雅,1:59.0,ハナ,22.6,5,522(+8),[東] 水野貴広
10,1,1,アルゴス,牡3,56,幸英明,1:59.7,4,83.8,8,418(+4),[西] 高橋康之
11,3,3,ドラヤキ,牡3,56,三浦皇成,2:01.0,8,123.1,12,470(0),[東] 小野次郎
12,7,11,コスモラフェット,牡3,56,バルジュ,2:01.2,1.1/4,90.8,10,468(-8),[東] 田島俊明
13,6,8,コクシネル,牡3,54,森裕太朗,2:01.8,3.1/2,88.4,9,474(+2),[西] 高柳大輔
