着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイウェイアムール,牝3,53,坂井瑠星,1:12.3,,6.2,3,486(+4),[西] 矢作芳人
2,2,4,ミルトシャトル,牡3,56,松山弘平,1:12.3,クビ,1.9,1,456(+2),[西] 石橋守
3,2,3,ヒザクリゲ,牝3,51,横山武史,1:12.9,3.1/2,15.4,6,432(+2),[西] 牧浦充徳
4,4,7,マッスルバローズ,牡3,56,松若風馬,1:13.3,2.1/2,8.2,5,502(-4),[西] 清水久詞
5,5,10,ライリー,牡3,54,森裕太朗,1:13.6,2,6.1,2,470(+2),[西] 森秀行
6,6,12,クオーレカルド,牝3,53,木幡巧也,1:14.1,3,41.0,9,428(+4),[東] 加藤和宏
7,3,6,チャーチタウン,牡3,56,水口優也,1:15.0,5,7.9,4,502(-6),[西] 崎山博樹
8,6,11,ラインマッシモ,牡3,53,藤田菜七,1:15.2,1.1/4,32.3,7,470(0),[東] 蛯名利弘
9,1,2,デザートカレー,牝3,53,井上敏樹,1:15.2,クビ,275.2,14,434(-4),[東] 和田正道
10,5,9,マカロン,牝3,54,丸山元気,1:15.4,1.1/4,221.6,11,460(-2),[東] 伊藤正徳
11,4,8,カシノサクラッコ,牝3,53,義英真,1:15.4,ハナ,532.6,16,460(-22),[東] 二本柳俊
12,8,16,ペイシャオブライフ,牝3,54,的場勇人,1:15.7,1.3/4,146.7,10,478(-2),[東] 高橋義博
13,3,5,ショウナンダズル,牝3,54,川須栄彦,1:16.4,4,245.0,12,502(-2),[東] 古賀史生
14,7,14,ソムタム,牝3,54,柿原翔,1:16.4,ハナ,266.3,13,476(+18),[東] 的場均
15,7,13,メルティキャンディ,牝3,51,富田暁,1:16.6,1.1/2,32.7,8,406(-8),[西] 池添学
16,8,15,エアーウインド,牝3,53,木幡初也,1:17.7,7,375.2,15,406(-16),[東] 天間昭一
