着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,プレシャスブルー,牡4,57,松若風馬,2:02.4,,9.2,4,442(-2),[東] 相沢郁
2,4,7,バティスティーニ,牡5,57,藤岡康太,2:02.5,3/4,2.1,1,494(+4),[西] 池添学
3,2,3,アルケミスト,牝5,52,川又賢治,2:02.7,1.1/4,37.3,8,436(-2),[西] 西浦勝一
4,8,15,グランノーブル,牡5,55,森裕太朗,2:02.9,1.1/2,25.7,7,490(-6),[西] 佐々木晶
5,6,10,ドリームソルジャー,牡4,57,鮫島克駿,2:03.0,クビ,6.5,3,468(-4),[西] 渡辺薫彦
6,5,9,ジャコマル,牡4,57,柴山雄一,2:03.0,アタマ,58.8,9,456(-4),[西] 松永幹夫
7,7,13,ハローマイディア,牡5,54,富田暁,2:03.0,アタマ,12.8,5,476(-6),[西] 平田修
8,4,6,ティーブラッサム,牡4,57,国分恭介,2:03.3,1.3/4,3.7,2,524(0),[西] 五十嵐忠
9,1,1,ローズクランス,牡5,57,丸田恭介,2:03.4,クビ,16.7,6,506(-8),[東] 手塚貴久
10,5,8,メイショウサワカゼ,牡4,56,小崎綾也,2:03.8,2.1/2,88.9,10,434(-6),[西] 本田優
11,3,5,クラウンテイラー,セ6,57,杉原誠人,2:03.8,ハナ,185.4,15,442(-4),[東] 田島俊明
12,2,2,コスモトゥイーク,牡4,56,木幡巧也,2:04.1,2,182.1,14,502(0),[東] 石栗龍彦
13,6,11,エスポワールママン,牝4,52,横山武史,2:04.2,1/2,165.6,13,460(+10),[東] 古賀史生
14,3,4,ドラゴンホマレ,牝4,54,荻野極,2:04.4,1.1/2,137.5,12,466(-4),[東] 久保田貴
15,7,12,アネロワ,牝4,55,中井裕二,2:05.4,6,131.1,11,406(-8),[西] 浜田多実
