着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ティアップサンダー,牡6,54,横山武史,1:25.2,,44.9,14,480(-4),[東] 小野次郎
2,7,13,ナムラカブト,牡4,53,富田暁,1:25.6,2.1/2,29.2,12,496(+4),[西] 中村均
3,6,12,ワンダープレジール,牡6,57,岩崎翼,1:25.6,クビ,58.0,15,474(+18),[西] 佐藤正雄
4,6,11,サンライズカラマ,牡4,55,義英真,1:25.9,2,13.5,4,492(+2),[西] 崎山博樹
5,1,2,クインズラミントン,牡4,56,藤岡康太,1:25.9,ハナ,2.5,1,476(0),[東] 池上昌和
6,5,9,クワッドアーチ,牡5,57,柴山雄一,1:26.0,1/2,189.7,16,560(+26),[東] 池上昌和
7,8,15,フォーティプリンス,牡4,56,丸山元気,1:26.0,アタマ,13.9,5,478(-8),[東] 小西一男
8,2,3,カズマペッピーノ,牡4,55,坂井瑠星,1:26.1,クビ,16.3,8,494(+2),[西] 西浦勝一
9,3,6,ヤマカツリーダー,セ5,57,秋山真一,1:26.2,3/4,20.9,10,476(0),[西] 福島信晴
10,5,10,ダイフク,牡5,56,井上敏樹,1:26.2,アタマ,16.7,9,494(+2),[東] 伊藤正徳
11,4,7,アタミ,牡4,53,藤田菜七,1:26.3,クビ,23.3,11,460(-10),[西] 田所秀孝
12,2,4,マディディ,セ5,56,城戸義政,1:26.6,1.3/4,11.5,3,490(+20),[西] 奥村豊
13,3,5,コンクエストシチー,セ6,57,国分恭介,1:26.7,クビ,14.6,6,470(0),[西] 村山明
14,8,16,ダノンオブザイヤー,牡4,56,北村友一,1:27.1,2.1/2,34.9,13,502(+8),[西] 池江泰寿
15,4,8,フライングゲット,牡4,56,原田和真,1:27.2,クビ,14.8,7,438(-6),[東] 池上昌弘
16,7,14,アジアハイウェイ,牡5,57,菱田裕二,1:30.4,大,5.7,2,564(+12),[東] 手塚貴久
