着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ブルスクーロ,牡2,54,川田将雅,1:22.1,,3.2,1,502(0),[西] 池添学
2,6,7,ヴェル,牝2,54,松田大作,1:22.1,クビ,12.0,5,418(0),[西] 中尾秀正
3,7,9,ヴァニラアイス,牝2,54,松若風馬,1:22.6,3,17.3,8,442(0),[西] 高柳大輔
4,6,8,トーセンアミ,牝2,54,福永祐一,1:22.7,1/2,3.4,2,446(0),[西] 大久保龍
5,4,4,ベストタッチダウン,牡2,54,三浦皇成,1:23.3,3.1/2,14.3,6,434(0),[西] 橋口慎介
6,8,11,メイショウフナカジ,牡2,52,森裕太朗,1:23.3,クビ,87.4,11,424(0),[西] 松永幹夫
7,8,12,メテオスウォーム,牡2,54,武豊,1:23.6,1.3/4,6.1,3,482(0),[西] 矢作芳人
8,5,5,マーニ,牡2,54,秋山真一,1:23.8,1.1/2,58.8,9,440(0),[西] 鮫島一歩
9,5,6,スマッシングハーツ,牡2,54,鮫島克駿,1:24.2,2.1/2,14.7,7,482(0),[西] 北出成人
10,2,2,テイエムフガエゾ,牡2,52,富田暁,1:24.4,1.1/4,153.7,12,418(0),[西] 木原一良
11,3,3,ショウナンパンサー,牡2,54,浜中俊,1:24.8,2.1/2,10.5,4,492(0),[西] 梅田智之
12,1,1,シンボリサージュ,牝2,53,荻野極,1:25.3,3,74.1,10,444(0),[西] 荒川義之
