着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ヒダロマン,牝5,55,北村友一,1:55.0,,4.1,2,508(0),[西] 松永昌博
2,1,2,ストライクショット,牝5,55,菱田裕二,1:55.0,アタマ,7.8,4,500(0),[東] 加藤征弘
3,6,12,リュミエールドール,牝4,54,丸山元気,1:55.3,2,2.8,1,508(+2),[西] 浜田多実
4,3,6,スズカスマート,牝4,54,秋山真一,1:55.4,クビ,7.1,3,472(-8),[西] 大橋勇樹
5,5,9,ハギノセゾン,牝7,55,松山弘平,1:55.6,1.1/2,125.4,14,492(0),[西] 鮫島一歩
6,8,16,マッカナバラ,牝6,55,酒井学,1:56.1,3,31.7,10,454(-2),[西] 北出成人
7,8,15,サムシングフレア,牝5,54,木幡巧也,1:56.1,アタマ,87.5,13,494(+6),[東] 松山将樹
8,1,1,エイシンリンリン,牝5,54,義英真,1:56.1,ハナ,26.8,8,476(-4),[西] 高橋康之
9,2,3,ラガーユミリン,牝4,51,菊沢一樹,1:56.1,クビ,29.3,9,458(+2),[西] 池添兼雄
10,2,4,イナズママンボ,牝4,51,富田暁,1:56.4,2,20.3,7,450(-2),[西] 松元茂樹
11,4,8,タガノリアン,牝4,54,松若風馬,1:56.8,2.1/2,9.0,5,464(-4),[西] 川村禎彦
12,5,10,エレクトリイオネ,牝4,54,丹内祐次,1:57.1,1.3/4,212.2,15,488(+4),[東] 松山将樹
13,6,11,ヤマニンシレーナ,牝4,54,大庭和弥,1:57.5,2.1/2,279.2,16,448(0),[東] 池上昌弘
14,4,7,シトロン,牝5,54,城戸義政,1:57.6,3/4,52.2,11,452(0),[東] 田中清隆
15,3,5,メドゥシアナ,牝4,51,藤田菜七,1:58.2,3.1/2,86.5,12,474(-6),[東] 根本康広
中,7,13,メイプルケプラー,牝5,55,長岡禎仁,,,14.9,6,488(0),[東] 高市圭二
