着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヴェルテアシャフト,牡3,54,川田将雅,2:00.4,,3.3,2,500(+10),[西] 池江泰寿
2,8,11,モザイク,牡4,57,福永祐一,2:00.7,2,5.0,3,462(-6),[西] 奥村豊
3,5,6,サンライズサーカス,牡5,57,岩崎翼,2:00.8,クビ,12.2,5,524(+4),[西] 河内洋
4,4,4,シャフトオブライト,牡3,52,富田暁,2:00.9,3/4,14.2,6,446(0),[西] 北出成人
5,2,2,ティーブラッサム,牡4,54,服部寿希,2:01.0,1/2,3.0,1,524(-2),[西] 五十嵐忠
6,7,9,フィールインラヴ,牡3,54,鮫島克駿,2:01.0,アタマ,7.4,4,446(+6),[西] 浅見秀一
7,3,3,ラプルーズ,セ5,57,熊沢重文,2:01.2,1.1/4,22.9,7,470(-24),[西] 松田国英
8,5,5,ナムラアッパレ,牡3,54,秋山真一,2:01.8,3.1/2,31.2,8,458(-4),[西] 高野友和
9,6,8,モント,牡5,57,小林徹弥,2:02.0,1.1/2,289.7,12,500(0),[西] 武幸四郎
10,6,7,ダンツセイケイ,牡3,54,和田竜二,2:02.2,1.1/2,55.8,10,480(+8),[西] 山内研二
11,7,10,ラハトケレブ,牡5,57,松山弘平,2:02.5,1.3/4,34.4,9,484(-2),[西] 牧田和弥
12,8,12,トモノコテツ,牡3,52,川又賢治,2:02.5,クビ,131.4,11,462(0),[西] 浜田多実
