着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,カリーニョミノル,牝4,53,富田暁,1:53.9,,2.0,1,490(0),[西] 北出成人
2,6,11,カリンカ,牝3,54,松山弘平,1:54.1,1.1/4,3.2,2,430(-2),[西] 佐々木晶
3,8,16,センショウレイナ,牝5,55,吉田隼人,1:54.3,1,20.1,8,480(+6),[西] 笹田和秀
4,2,3,コウセイマユヒメ,牝7,55,蛯名正義,1:54.3,クビ,65.4,13,464(+8),[東] 中野栄治
5,5,10,クラウンロマン,牝5,55,丸山元気,1:54.7,2.1/2,20.0,7,462(0),[東] 小野次郎
6,4,8,メイショウバーズ,牝5,54,藤田菜七,1:54.8,1/2,18.7,6,478(+6),[西] 本田優
7,7,13,ハギノセゾン,牝7,55,津村明秀,1:54.8,クビ,50.2,11,496(-4),[西] 鮫島一歩
8,8,15,ダンツカホウ,牝3,51,西村淳也,1:54.8,アタマ,64.5,12,496(+6),[西] 山内研二
9,3,6,クードロア,牝3,52,横山武史,1:56.0,7,15.8,4,438(+6),[西] 斉藤崇史
10,3,5,ビップベリンダ,牝3,54,鮫島克駿,1:56.2,1.1/4,101.8,14,506(+14),[西] 松下武士
11,1,1,キクノロージズ,牝3,54,松田大作,1:56.3,1/2,30.4,9,488(+7),[西] 吉田直弘
12,4,7,ヴィオローネ,牝3,54,城戸義政,1:56.6,2,486.5,16,448(+4),[西] 作田誠二
13,6,12,スターリバー,牝3,54,大庭和弥,1:57.1,3,478.0,15,448(-4),[東] 松永康利
14,5,9,ミトノクイーン,牝3,53,義英真,1:57.3,1.1/4,15.8,3,470(+2),[西] 田所秀孝
15,7,14,ラドルクス,牝3,53,荻野極,1:57.7,2.1/2,44.3,10,496(+2),[西] 安達昭夫
16,2,4,スターリングブルス,牝3,53,川又賢治,1:58.8,7,17.3,5,486(0),[西] 吉村圭司
