着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エルモンストロ,牡2,54,Ｍ．デム,1:34.9,,4.3,2,464(0),[西] 中竹和也
2,3,3,セグレドスペリオル,牡2,52,川又賢治,1:35.1,1.1/4,17.9,7,456(0),[西] 宮本博
3,7,8,エイシンロード,牝2,54,松若風馬,1:35.1,クビ,5.9,3,470(0),[西] 奥村豊
4,2,2,グッドレイズ,牡2,54,秋山真一,1:35.4,1.3/4,15.1,6,482(0),[西] 松元茂樹
5,6,6,シャイニングデイズ,牡2,54,浜中俊,1:36.4,6,6.6,5,474(0),[西] 須貝尚介
6,6,7,ウォークザライン,牡2,54,太宰啓介,1:36.4,クビ,51.2,8,432(0),[西] 高橋亮
7,5,5,プロム,牝2,54,幸英明,1:36.7,1.3/4,6.5,4,480(0),[西] 宮徹
8,4,4,シゲルダイヤ,牡2,54,松山弘平,1:36.7,クビ,66.6,10,474(0),[西] 鈴木孝志
9,8,11,アメリカンウェイク,牝2,54,福永祐一,1:37.8,7,3.1,1,482(0),[西] 斉藤崇史
10,8,10,ギャップオブリアル,牡2,54,高倉稜,1:38.0,1.1/4,238.7,11,454(0),[西] 飯田雄三
11,7,9,スマートドレイク,牡2,54,和田竜二,1:38.3,1.3/4,65.7,9,474(0),[西] 村山明
