着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハナソメイ,牝3,54,藤岡康太,2:04.8,,27.6,9,424(0),[西] 橋口慎介
2,8,18,プラードデラルス,牡3,56,中谷雄太,2:04.9,3/4,119.6,18,438(0),[西] 松下武士
3,8,16,サトノグリッター,牡3,56,松山弘平,2:04.9,アタマ,18.5,8,486(0),[西] 吉村圭司
4,7,14,サミットプッシュ,牡3,56,丸山元気,2:05.1,1.1/4,9.5,5,448(0),[東] 和田雄二
5,4,7,メイショウロセツ,牡3,56,岩崎翼,2:05.2,クビ,65.3,15,486(0),[西] 河内洋
6,6,12,ジュピターカリスト,牡3,55,荻野極,2:05.3,3/4,8.9,4,544(0),[西] 池江泰寿
7,2,3,ナポリタン,牝3,54,川島信二,2:05.4,1/2,72.4,16,482(0),[西] 安達昭夫
8,6,11,ダノンパーフェクト,牡3,56,松岡正海,2:05.5,1/2,4.1,2,506(0),[西] 矢作芳人
9,5,9,サーム,牝3,53,木幡巧也,2:05.7,1,48.1,12,452(0),[東] 大竹正博
10,3,6,エポドスミノル,セ3,56,国分恭介,2:06.1,2.1/2,53.0,13,434(0),[西] 北出成人
11,8,17,シーアフェアリー,牝3,52,森裕太朗,2:06.2,1/2,18.0,7,456(0),[西] 矢作芳人
12,1,2,ナムラムツゴロー,牡3,56,松若風馬,2:06.2,クビ,3.4,1,488(0),[西] 中村均
13,4,8,サイモンサーマル,牡3,53,富田暁,2:06.5,1.3/4,62.6,14,502(0),[西] 梅田智之
14,7,15,エコロレインボー,牝3,51,横山武史,2:06.7,1,35.9,10,444(0),[東] 鈴木伸尋
15,7,13,プレビアス,牡3,55,小崎綾也,2:07.1,2.1/2,7.4,3,510(0),[東] 萩原清
16,3,5,サトノディード,牡3,56,菱田裕二,2:07.1,ハナ,14.0,6,514(0),[東] 国枝栄
17,5,10,ジョーカー,牝3,54,川須栄彦,2:07.5,2.1/2,105.7,17,448(0),[東] 武市康男
18,2,4,トウカイシーカー,牡3,53,藤田菜七,2:07.6,クビ,46.6,11,440(0),[西] 松元茂樹
