着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,メイショウグジョウ,牡4,60,中村将之,3:19.4,,1.4,1,468(+4),[西] 浅見秀一
2,5,5,ファンヴィー,牡4,60,平沢健治,3:20.0,3.1/2,12.7,4,532(+14),[西] 作田誠二
3,2,2,マサノホウオウ,牡4,60,草野太郎,3:21.6,10,37.3,9,486(0),[東] 堀井雅広
4,6,7,ラディウス,牡7,60,難波剛健,3:21.8,1.1/4,12.0,3,476(+4),[西] 高野友和
5,8,10,カシマホープスター,牡5,60,小坂忠士,3:22.0,1.1/4,48.5,10,510(+12),[西] 南井克巳
6,6,6,パイロキシン,牡6,60,金子光希,3:23.9,大,6.6,2,490(-6),[東] 柴田政人
7,8,11,ライブリシュナイト,牡5,60,高田潤,3:25.1,7,16.5,5,490(+2),[西] 湯窪幸雄
8,1,1,ダンツブレーブ,牡4,60,佐久間寛,3:25.2,1/2,29.9,8,458(-10),[西] 山内研二
9,7,9,アオスタ,セ4,60,山本康志,3:25.2,クビ,29.6,7,502(-2),[東] 古賀慎明
中,3,3,ウエスタンオウジ,セ8,60,五十嵐雄,,,23.5,6,476(+6),[東] 大竹正博
中,7,8,トウケイフクキタル,牡5,60,黒岩悠,,,62.5,11,474(-6),[西] 湯窪幸雄
