着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,マコトモンジョワ,牝3,52,和田竜二,1:22.1,,7.7,3,452(+2),[西] 高橋義忠
2,7,14,タガノアム,牝3,52,岡田祥嗣,1:22.3,1.1/4,9.5,4,456(-6),[西] 浅見秀一
3,6,12,スズカモナミ,牝4,55,秋山真一,1:22.4,1/2,20.4,8,436(+24),[西] 吉村圭司
4,4,7,リヴァイバル,牝5,54,荻野極,1:22.7,1.3/4,4.5,2,496(+8),[西] 岡田稲男
5,2,3,モンテルース,牝3,52,藤懸貴志,1:22.7,クビ,2.6,1,468(-4),[西] 杉山晴紀
6,1,2,サラマンカ,牝5,55,松山弘平,1:23.1,2.1/2,55.1,13,522(-2),[西] 浜田多実
7,8,16,キスミーワンス,牝4,53,森裕太朗,1:23.5,2.1/2,52.4,12,444(0),[西] 角田晃一
8,1,1,ガウラミディ,牝3,52,浜中俊,1:23.5,ハナ,48.3,11,490(+2),[西] 高柳大輔
9,5,9,エンドレスコール,牝4,55,松若風馬,1:23.6,クビ,61.7,14,468(+8),[西] 橋口慎介
10,5,10,ブルーミン,牝4,53,富田暁,1:23.7,1/2,9.8,5,460(+2),[西] 松元茂樹
11,3,6,グランデミノル,牝3,52,太宰啓介,1:23.8,1/2,24.4,9,478(0),[西] 本田優
12,6,11,メイショウワカクサ,牝4,55,鮫島良太,1:24.0,1.1/4,249.6,16,488(-10),[西] 中村均
13,2,4,トーホウトリニティ,牝3,50,川又賢治,1:24.1,クビ,113.1,15,542(+10),[西] 高橋亮
14,8,15,エイカイマドンナ,牝3,51,武藤雅,1:24.8,4,18.4,6,436(0),[西] 藤原英昭
15,3,5,スマートアムール,牝4,55,武豊,1:24.9,1/2,30.3,10,454(+16),[西] 須貝尚介
16,7,13,エイシンムー,牝4,55,下原理,1:25.0,1/2,20.0,7,494(+6),[西] 中尾秀正
