着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,クリノフウジン,牡4,57,Ｍ．デム,1:50.6,,5.4,3,490(-6),[西] 高橋義忠
2,4,7,グランセノーテ,牡5,57,川田将雅,1:50.8,1.1/4,9.7,5,536(0),[西] 鮫島一歩
3,5,9,ダンサクドゥーロ,牡4,57,幸英明,1:51.1,1.3/4,3.3,1,508(-6),[西] 松永昌博
4,8,15,マルヨシャバーリー,牡4,57,高倉稜,1:51.4,1.3/4,29.3,10,476(-6),[西] 牧田和弥
5,2,3,テイエムヨハネス,牡3,54,酒井学,1:51.4,クビ,13.9,6,502(+2),[西] 飯田雄三
6,8,16,ヒルノケープタウン,牡4,57,太宰啓介,1:51.5,クビ,130.4,13,522(-8),[西] 昆貢
7,2,4,セヴィルロアー,牡4,57,浜中俊,1:51.5,アタマ,36.0,11,482(+6),[西] 森田直行
8,3,6,コンプリートベスト,牝4,55,和田竜二,1:51.6,1/2,17.1,7,466(-2),[西] 佐々木晶
9,1,1,マンナム,牡3,54,松若風馬,1:52.3,4,22.3,8,484(0),[西] 西村真幸
10,7,13,マリオ,牡3,54,松山弘平,1:52.4,1/2,40.6,12,494(+10),[西] 安達昭夫
11,6,11,サンティーニ,牡3,54,三浦皇成,1:52.4,クビ,4.9,2,496(+2),[西] 羽月友彦
12,5,10,シゲルマツタケ,牝3,52,下原理,1:53.1,4,150.5,14,436(-12),[西] 谷潔
13,4,8,メイショウハチク,牡4,55,森裕太朗,1:53.2,3/4,185.4,15,460(-2),[西] 南井克巳
14,6,12,セイリスペクト,牡3,52,川又賢治,1:54.9,大,25.0,9,472(+6),[西] 中村均
15,3,5,ヨドノナイト,牡6,57,水口優也,1:54.9,クビ,188.8,16,494(-9),[西] 松元茂樹
16,7,14,リュクスポケット,牡3,54,藤岡佑介,1:59.5,大,7.2,4,502(-4),[西] 庄野靖志
