着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,サラキア,牝3,54,池添謙一,1:37.2,,1.6,1,436(0),[西] 池添学
2,1,2,ナリタハーデス,牡3,56,松山弘平,1:37.5,1.3/4,10.7,3,446(0),[西] 中尾秀正
3,4,8,フライハイト,牝3,54,川須栄彦,1:37.6,1/2,23.6,6,456(0),[東] 高柳瑞樹
4,5,9,ガナドゥール,牡3,56,北村友一,1:37.6,ハナ,3.9,2,524(0),[西] 高野友和
5,8,16,コーンスス,牡3,56,秋山真一,1:37.9,1.3/4,14.5,4,502(0),[西] 森田直行
6,2,4,フィールインラヴ,牡3,56,岡田祥嗣,1:37.9,アタマ,116.4,12,438(0),[西] 浅見秀一
7,3,6,フェスタマドンナ,牝3,54,太宰啓介,1:37.9,クビ,38.5,8,486(0),[西] 千田輝彦
8,1,1,ヒルノコルドバ,牡3,56,酒井学,1:38.3,2.1/2,39.3,9,412(0),[西] 北出成人
9,5,10,フィナリザール,牝3,51,富田暁,1:38.3,ハナ,101.5,11,458(0),[西] 佐々木晶
10,4,7,マイネルセボン,牡3,56,丹内祐次,1:38.3,クビ,160.9,14,528(0),[東] 蛯名利弘
11,2,3,ペイシャプレゼント,牝3,54,長岡禎仁,1:38.5,1.1/4,89.2,10,410(0),[東] 高市圭二
12,6,11,サンワラワラ,牡3,56,竹之下智,1:38.7,1.1/4,228.6,16,498(0),[西] 千田輝彦
13,8,15,カレンスレイ,牡3,54,森裕太朗,1:38.9,1,34.9,7,478(0),[西] 安田隆行
14,7,14,オメガクオリティー,牡3,56,藤岡康太,1:39.6,4,14.6,5,486(0),[東] 戸田博文
15,7,13,ファーマファイバー,牝3,54,宮崎北斗,1:39.6,クビ,189.7,15,386(0),[東] 谷原義明
16,6,12,サウンドコラード,牡3,55,義英真,1:40.3,4,123.1,13,518(0),[西] 高橋康之
