着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サトノエメラルド,牡3,56,北村友一,2:01.1,,4.0,2,474(-4),[西] 安田隆行
2,4,5,マトラッセ,牡3,56,バルジュ,2:02.0,5,4.4,3,472(-4),[東] 清水英克
3,6,8,ヤマカツケンザン,牡3,53,富田暁,2:02.5,3,2.3,1,520(0),[西] 池添学
4,5,6,デルマバラライカ,牡3,56,横山和生,2:03.4,5,41.5,8,516(-2),[東] 天間昭一
5,3,3,クルスブランカ,牝3,53,義英真,2:03.4,クビ,38.6,7,482(+8),[西] 高橋康之
6,8,12,ショウナンバローロ,牡3,55,木幡巧也,2:03.6,1.1/4,19.0,5,490(+2),[西] 西村真幸
7,7,10,エールブラン,牡3,56,柴山雄一,2:04.3,4,26.4,6,506(+2),[東] 上原博之
8,1,1,アリュールベルン,牡3,56,菱田裕二,2:04.3,ハナ,7.1,4,482(+2),[西] 鮫島一歩
9,5,7,ラベンデュラン,牡3,56,国分優作,2:04.4,1/2,47.8,10,430(+8),[西] 西浦勝一
10,2,2,セイゲイル,牡3,56,鮫島克駿,2:04.5,3/4,65.5,11,482(-16),[西] 安田翔伍
11,6,9,ウインオーバーカム,牡3,53,横山武史,2:06.1,10,339.9,13,478(+2),[東] 鈴木伸尋
12,7,11,ウェブマスター,牡3,56,丸田恭介,2:07.1,6,273.4,12,482(-8),[東] 奥村武
13,8,13,ネイチャータイム,牡3,56,丸山元気,2:07.3,1,45.1,9,418(-12),[東] 根本康広
