着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ピースマインド,牡5,57,小林徹弥,1:35.2,,12.5,6,448(-4),[西] 宮徹
2,2,4,ゴールドハット,牡4,57,川田将雅,1:35.3,1/2,5.2,3,414(0),[西] 角居勝彦
3,7,13,エクストラファイン,牝6,55,丸山元気,1:35.5,1,34.4,11,460(-4),[東] 矢野英一
4,2,3,ダノンディーヴァ,牝4,55,中谷雄太,1:35.5,クビ,7.1,4,460(-2),[西] 大久保龍
5,1,1,トリリオネア,牡4,57,Ｍ．デム,1:35.7,1.1/2,4.3,1,450(-10),[西] 武幸四郎
6,6,11,テイケイレーヴ,牝5,55,山本康志,1:35.8,クビ,347.7,16,544(+26),[西] 荒川義之
7,3,6,エスジープログレス,牡6,57,和田竜二,1:35.8,ハナ,21.1,8,476(0),[西] 西浦勝一
8,8,16,クインズサン,牡5,57,田辺裕信,1:35.8,クビ,7.2,5,458(-8),[東] 和田正一
9,5,10,アイムウィッシング,牝5,55,黛弘人,1:35.9,1/2,190.3,14,450(+6),[東] 粕谷昌央
10,6,12,スマートウェールズ,牡4,57,武豊,1:35.9,アタマ,21.7,9,468(+16),[西] 石坂正
11,4,8,ナンヨーマーズ,牡4,57,大野拓弥,1:36.3,2.1/2,4.5,2,452(-4),[西] 清水久詞
12,1,2,アルジャントゥイユ,牡4,57,北村宏司,1:36.3,クビ,113.2,13,452(+20),[東] 畠山吉宏
13,5,9,ダイシンカレラ,牡6,57,ティータ,1:36.4,クビ,18.7,7,492(+2),[西] 庄野靖志
14,8,15,ヴィータファン,セ5,57,ミナリク,1:36.4,クビ,24.5,10,452(-18),[東] 黒岩陽一
15,7,14,ムーンマジェスティ,牡6,57,木幡初也,1:36.9,3,237.8,15,428(-2),[東] 佐藤吉勝
16,4,7,パフォーム,牝4,55,三浦皇成,1:37.1,1.1/2,80.8,12,452(-6),[東] 相沢郁
