着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,エンゲルヘン,牝4,53,国分恭介,1:09.4,,5.9,3,452(-6),[西] 五十嵐忠
2,4,7,ワールドフォーラブ,牝4,53,松若風馬,1:09.4,クビ,4.1,2,442(0),[西] 音無秀孝
3,1,1,タケショウベスト,牝4,54,藤岡康太,1:09.5,1/2,3.9,1,466(+6),[東] 田中清隆
4,5,9,ジョイフル,牡4,54,木幡巧也,1:09.7,1.1/4,13.4,6,512(+6),[東] 小島太
5,3,6,ディアエナ,牝6,52,松山弘平,1:09.8,1/2,20.5,7,528(+8),[西] 橋口慎介
6,3,5,アドマイヤスカイ,牡6,53,川須栄彦,1:09.8,アタマ,25.2,9,462(+14),[西] 梅田智之
7,7,15,アースミステリー,牡4,53,鮫島良太,1:09.9,1/2,135.5,16,462(-4),[東] 和田正道
8,8,17,オフクヒメ,牝5,53,中谷雄太,1:10.0,3/4,8.7,4,462(+2),[西] 松下武士
9,4,8,メイショウヤマホコ,牡8,54,太宰啓介,1:10.1,1/2,34.6,13,478(0),[西] 藤沢則雄
10,6,12,リュウツバメ,牝8,51,小崎綾也,1:10.1,クビ,308.8,18,542(-2),[東] 和田正道
11,8,16,ビヨンジオール,牡6,56,北村友一,1:10.2,クビ,12.6,5,514(+12),[東] 的場均
12,6,11,ラブターボ,牝5,51,藤田菜七,1:10.3,1/2,30.8,11,442(0),[東] 竹内正洋
13,7,14,ゲンパチケンシン,牡4,54,坂井瑠星,1:10.3,クビ,21.1,8,478(+8),[西] 加用正
14,1,2,グランドポピー,牝6,52,森裕太朗,1:10.5,1.1/4,29.9,10,488(+2),[西] 岩元市三
15,7,13,ソレイユフルール,牝4,52,丸田恭介,1:10.7,1.1/4,50.1,15,472(-6),[東] 和田雄二
16,5,10,ブラックバード,セ6,55,木幡初也,1:10.8,3/4,39.5,14,468(-8),[東] 武市康男
17,8,18,ショウナンマッシブ,牡4,54,秋山真一,1:11.0,1.1/2,34.4,12,454(-6),[東] 田中剛
18,2,3,チェリースプリング,牝4,51,横山武史,1:11.1,クビ,231.7,17,448(+10),[東] 小西一男
