着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,フォッサマグナ,牡2,55,ルメール,1:21.7,,1.8,1,466(0),[東] 藤沢和雄
2,1,1,ランスオブプラーナ,牡2,55,横山典弘,1:22.1,2.1/2,28.5,7,458(0),[西] 本田優
3,8,16,カレングロリアーレ,牡2,55,鮫島克駿,1:22.1,アタマ,43.5,8,450(0),[西] 安田隆行
4,2,4,テーオーアマゾン,牡2,55,吉田隼人,1:22.3,1.1/4,16.4,4,482(0),[西] 浜田多実
5,5,10,ドナブライドル,牝2,54,藤岡佑介,1:22.7,2.1/2,196.7,15,446(0),[西] 今野貞一
6,1,2,ステラインアテーザ,牡2,55,福永祐一,1:22.7,クビ,3.8,2,510(0),[西] 中竹和也
7,4,8,マルヨサキチャン,牝2,54,長岡禎仁,1:22.9,1.1/4,53.7,9,478(0),[西] 杉山晴紀
8,6,12,ミュークルクラス,牡2,55,太宰啓介,1:23.1,1.1/2,186.7,14,452(0),[西] 沖芳夫
9,3,6,チャリオット,牝2,54,戸崎圭太,1:23.2,1/2,19.9,6,454(0),[西] 松下武士
10,3,5,サクラトップハロー,牡2,55,菱田裕二,1:23.3,3/4,165.7,12,422(0),[西] 中尾秀正
11,6,11,カメットテソーロ,牡2,55,三浦皇成,1:23.5,1.1/4,62.9,10,510(0),[東] 畠山吉宏
12,2,3,セレッソノワール,牝2,54,松山弘平,1:23.5,ハナ,183.8,13,418(0),[西] 飯田雄三
13,7,13,ペイシャラストパイ,牡2,53,富田暁,1:23.6,1/2,236.4,16,490(0),[西] 坂口正則
14,7,14,ケイアイサクソニー,牡2,55,小牧太,1:24.2,3.1/2,18.1,5,488(0),[西] 山内研二
15,4,7,パピヨナージュ,牝2,54,Ｃ．デム,1:24.3,クビ,12.2,3,424(0),[西] 吉田直弘
16,5,9,エーティーキンセイ,牡2,55,秋山真一,1:25.3,6,74.5,11,504(0),[西] 湯窪幸雄
