着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,タイセイモナーク,牡2,55,吉田隼人,2:04.1,,14.5,7,470(-2),[西] 西村真幸
2,1,1,モンドヌーヴォー,牡2,55,丸田恭介,2:04.1,ハナ,4.6,2,464(0),[西] 藤岡健一
3,6,9,メイショウオオタカ,牡2,55,酒井学,2:04.1,クビ,15.1,8,468(+2),[西] 藤沢則雄
4,4,5,ビザンティン,牡2,53,富田暁,2:04.1,アタマ,53.0,9,500(-6),[西] 須貝尚介
5,2,2,サンサルドス,牡2,54,川又賢治,2:04.2,クビ,3.5,1,524(+8),[西] 安田隆行
6,8,14,トモジャチャーリー,牡2,55,国分優作,2:04.2,クビ,12.4,6,502(-4),[西] 大根田裕
7,3,4,ノボリダーウィン,牡2,55,柴山雄一,2:04.6,2.1/2,65.4,10,452(-2),[西] 河内洋
8,3,3,ニシノコントラバス,牡2,55,鮫島克駿,2:04.6,アタマ,11.4,5,478(-2),[西] 橋口慎介
9,5,8,プライムシスター,牝2,54,佐藤友則,2:04.6,ハナ,6.3,4,484(+2),[西] 西村真幸
10,5,7,エレヴァルアスール,牡2,55,城戸義政,2:04.8,1,5.8,3,492(+10),[西] 鈴木孝志
11,7,12,アビトレイタ,牡2,55,松田大作,2:05.0,1.1/2,147.9,12,516(-2),[西] 森田直行
12,6,10,シーアイリス,牝2,51,西村淳也,2:05.1,3/4,174.1,14,382(-10),[西] 加用正
13,7,11,キュリオス,牡2,53,横山武史,2:05.2,1/2,165.2,13,450(+6),[東] 中舘英二
14,4,6,トンバ,牡2,55,長岡禎仁,2:08.6,大,120.9,11,468(0),[西] 羽月友彦
