着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ダニエル,牡3,56,伊藤工真,1:26.1,,4.6,3,502(0),[東] 金成貴史
2,1,1,デルマカシャーサ,牝3,54,松若風馬,1:26.2,3/4,4.2,2,468(0),[西] 音無秀孝
3,8,16,デンコウエルドラド,牡3,55,城戸義政,1:26.3,1/2,3.4,1,478(0),[西] 本田優
4,6,12,スパニッシュフライ,牝3,54,岩崎翼,1:26.5,1.1/4,16.8,7,466(0),[西] 藤沢則雄
5,3,5,オンベンデッドニー,牡3,55,木幡巧也,1:27.8,8,37.3,11,468(0),[東] 南田美知
6,2,4,シオラパルク,セ3,56,長岡禎仁,1:28.5,4,15.6,6,468(0),[東] 尾形和幸
7,5,9,クインズアリエス,牝3,54,丸山元気,1:28.8,2,22.3,8,438(0),[西] 西村真幸
8,4,7,タニセンレディ,牝3,54,的場勇人,1:29.3,3,52.7,12,474(0),[東] 高木登
9,1,2,ランギオラ,牝3,53,小崎綾也,1:29.4,クビ,80.5,15,456(0),[西] 小崎憲
10,7,14,ダズリングジュエル,牝3,54,柿原翔,1:29.4,クビ,11.2,4,438(0),[西] 牧浦充徳
11,4,8,スエヒロドラ,牝3,52,森裕太朗,1:29.5,クビ,27.0,9,444(0),[西] 藤沢則雄
12,5,10,モモイロトイキ,牝3,51,藤田菜七,1:30.4,5,27.4,10,438(0),[東] 中野栄治
13,6,11,ファンライフ,牡3,55,木幡初也,1:30.7,1.1/2,92.6,16,424(0),[東] 黒岩陽一
14,2,3,ゴールドパドル,牡3,53,横山武史,1:31.1,2.1/2,11.8,5,492(0),[西] 笹田和秀
15,8,15,レーヌフォンテン,牝3,54,菅原隆一,1:35.6,大,78.0,14,460(0),[東] 石毛善彦
16,7,13,ティヴォリオベーネ,牝3,53,坂井瑠星,1:41.3,大,75.0,13,408(0),[東] 中野栄治
