着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,クリミアタイガー,セ5,60,小野寺祐,3:17.5,,2.9,1,536(+12),[東] 木村哲也
2,6,9,アットザトップ,セ4,59,平沢健治,3:17.5,クビ,3.1,2,458(+2),[西] 角田晃一
3,2,2,スマートガルーダ,牡5,60,上野翔,3:18.3,5,5.7,3,492(0),[東] 粕谷昌央
4,7,12,ブルーガーディアン,牡6,60,江田勇亮,3:19.5,7,9.8,4,504(-6),[東] 星野忍
5,3,4,ヴァルコイネン,牡7,60,山本康志,3:19.6,クビ,38.3,8,480(+14),[東] 小笠倫弘
6,8,14,ブレイクザポケット,牡6,60,五十嵐雄,3:20.5,5,14.6,6,438(+4),[東] 萩原清
7,4,6,インテグリティー,牡5,60,難波剛健,3:20.6,クビ,17.1,7,474(0),[西] 高橋義忠
8,1,1,シゲルロウニンアジ,牡5,60,中村将之,3:21.0,2.1/2,39.0,9,492(+2),[西] 湯窪幸雄
9,7,11,ビーハグ,セ6,60,草野太郎,3:23.2,大,130.6,13,484(+4),[東] 松山将樹
10,4,5,ジャストドゥイング,牡6,60,林満明,3:23.6,2.1/2,12.9,5,558(+14),[西] 中竹和也
11,5,7,エンジェルナンバー,牝4,57,石神深一,3:24.3,4,109.0,12,436(+2),[東] 粕谷昌央
12,5,8,ポルトボナール,牡6,60,金子光希,3:29.2,大,93.2,11,502(+16),[東] 青木孝文
13,6,10,グラッチェ,牝4,57,高田潤,3:32.5,大,130.6,13,460(0),[西] 安達昭夫
14,8,13,ワイドコマンダー,牡4,59,熊沢重文,3:32.6,3/4,40.6,10,522(+10),[西] 加用正
