着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,スペリオルシチー,牡4,55,岩田康誠,1:59.0,,4.3,2,460(-4),[東] 相沢郁
2,7,13,ラバピエス,牡4,54,中谷雄太,1:59.0,クビ,30.4,8,506(-2),[西] 大久保龍
3,3,5,スズカロング,牡4,55,川田将雅,1:59.5,3,11.9,5,476(-4),[西] 橋田満
4,6,12,メイショウテムズ,牡4,56,武豊,1:59.5,クビ,2.9,1,494(-8),[西] 庄野靖志
5,1,2,ビスカリア,牝6,54,田辺裕信,1:59.8,1.3/4,15.0,6,474(-4),[西] 山内研二
6,3,6,ダンカン,牡6,54,丸山元気,1:59.8,ハナ,66.5,12,458(-8),[西] 中尾秀正
7,4,8,レッドアトゥ,牝4,54,福永祐一,2:00.1,1.3/4,4.9,3,452(-2),[西] 松田国英
8,2,4,サンマルスカイ,牡6,54,畑端省吾,2:00.3,3/4,56.0,11,442(-4),[西] 牧浦充徳
9,5,10,ロマンホープ,牡6,53,長岡禎仁,2:00.6,1.3/4,143.9,14,470(-4),[東] 松永康利
10,4,7,チャイマックス,牝5,52,藤懸貴志,2:00.6,クビ,213.1,15,470(-2),[西] 池添学
11,7,14,ピエナクルーズ,牡5,54,横山典弘,2:00.6,アタマ,23.8,7,456(+2),[西] 飯田祐史
12,6,11,サクラエンパイア,牡5,56,藤岡康太,2:02.1,9,31.2,9,462(-2),[東] 堀宣行
13,1,1,ハイヴォルテージ,牡6,52,木幡初也,2:02.3,1.1/2,269.7,16,462(+4),[東] 藤原辰雄
14,8,16,ダイナミックウオー,牡8,55,武士沢友,2:02.7,2.1/2,102.8,13,528(+12),[西] 作田誠二
15,5,9,タピゾー,牡4,55,戸崎圭太,2:03.1,2.1/2,6.8,4,496(-2),[西] 友道康夫
16,2,3,スリーマキシマム,牡7,54,義英真,2:04.2,7,53.7,10,504(+6),[西] 高橋康之
