着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ヤマカツリーダー,セ5,60,北沢伸也,3:20.3,,2.5,1,488(+8),[西] 大根田裕
2,8,13,デュアルメジャー,セ6,60,草野太郎,3:20.7,2.1/2,5.7,3,486(+10),[東] 黒岩陽一
3,7,12,ダンツセイケイ,牡3,58,佐久間寛,3:21.0,2,97.9,13,492(0),[西] 山内研二
4,3,3,キングジョーカ,牡3,58,原田和真,3:21.2,1.1/4,58.4,11,476(+8),[東] 天間昭一
5,2,2,シゲルピーマン,セ3,58,石神深一,3:21.4,1,3.2,2,472(+6),[東] 粕谷昌央
6,5,8,アドマイヤツヨシ,牡8,60,難波剛健,3:21.4,ハナ,16.0,5,468(0),[西] 梅田智之
7,5,7,アドバンスゴード,牡6,60,植野貴也,3:21.7,2,25.1,8,520(+2),[西] 森田直行
8,1,1,ヒトノワドリーム,セ4,60,山本康志,3:21.8,1/2,53.9,10,434(0),[東] 土田稔
9,7,11,メイショウグンパイ,牡5,60,熊沢重文,3:22.1,2,16.6,6,494(+6),[西] 南井克巳
10,8,14,ブルベアエゴマ,牡3,58,蓑島靖典,3:23.0,5,229.7,14,444(+8),[東] 蛯名利弘
11,3,4,バトルフガクオウ,牡3,58,鈴木慶太,3:26.2,大,21.6,7,472(+8),[東] 尾形和幸
12,4,6,バトルガラクシア,牝3,56,森一馬,3:27.9,大,43.5,9,496(+20),[西] 本田優
13,4,5,トーアスサノオー,牡3,58,大庭和弥,3:35.8,大,81.2,12,464(+8),[東] 星野忍
中,6,10,ショウナンハルカス,牡6,60,五十嵐雄,,,12.1,4,492(-6),[東] 田中剛
