着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ロフティフレーズ,牝3,54,丸山元気,1:34.2,,8.8,4,450(+12),[東] 上原博之
2,6,11,ビーカーリー,牝4,55,小崎綾也,1:34.2,アタマ,4.0,2,468(+6),[西] 西村真幸
3,6,12,フラガリア,牝4,55,丸田恭介,1:34.2,ハナ,66.8,11,416(0),[西] 高橋義忠
4,5,9,ジュンヴァリアス,牡4,57,菱田裕二,1:34.4,1.1/2,6.5,3,462(+6),[東] 畠山吉宏
5,8,16,ロードマドリード,牡3,56,藤岡康太,1:34.6,1.1/4,2.7,1,458(+14),[西] 中竹和也
6,3,5,アーザムブルー,牡4,57,中谷雄太,1:34.9,2,20.9,7,462(-2),[東] 戸田博文
7,4,7,マツリダウメキチ,牡4,56,藤田菜七,1:34.9,ハナ,9.9,6,492(+4),[東] 国枝栄
8,2,3,ローザフェリーチェ,牝3,54,柴山雄一,1:34.9,クビ,44.6,9,482(0),[東] 木村哲也
9,1,2,ムーンシュトラール,牡4,56,荻野極,1:34.9,アタマ,122.4,14,494(+2),[東] 武藤善則
10,7,13,チャーミングポッケ,牝6,53,富田暁,1:35.0,クビ,107.7,13,468(+6),[西] 庄野靖志
11,1,1,コスモグラトナス,牡3,54,横山武史,1:35.0,ハナ,107.2,12,470(+10),[東] 高橋祥泰
12,2,4,サンライズソウマ,セ4,57,岩崎翼,1:35.4,2.1/2,9.6,5,484(+2),[西] 河内洋
13,3,6,アンタガシャチョウ,牡4,54,西村淳也,1:35.6,1.1/4,61.4,10,528(+2),[西] 野中賢二
14,8,15,アドマイヤプリヴ,セ4,57,松若風馬,1:35.6,クビ,29.0,8,438(+4),[西] 友道康夫
15,4,8,サツキユニヴァース,牝4,54,川又賢治,1:36.1,3,247.3,15,452(-4),[西] 寺島良
16,5,10,ブラーゼン,牝4,54,井上敏樹,1:36.7,4,490.9,16,424(-8),[東] 松永康利
