着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,シゲルボスザル,牡4,59,植野貴也,3:20.2,,7.2,3,464(-4),[西] 谷潔
2,2,2,スマートガルーダ,牡5,60,上野翔,3:20.8,3.1/2,2.4,1,496(+4),[東] 粕谷昌央
3,1,1,カレンバッドボーイ,牡8,60,小坂忠士,3:21.4,3.1/2,3.1,2,500(+4),[西] 橋口慎介
4,7,8,トゥルーラヴキッス,セ5,60,五十嵐雄,3:21.6,1,15.7,6,514(+4),[東] 藤沢和雄
5,6,6,ブルーガーディアン,牡6,60,江田勇亮,3:22.0,2.1/2,8.9,4,506(+2),[東] 星野忍
6,5,5,テイエムファンドル,牡4,59,北沢伸也,3:22.2,1.1/4,46.1,9,488(0),[西] 福島信晴
7,3,3,マリノパシフィカス,牝4,57,浜野谷憲,3:22.4,1,154.7,11,418(+8),[東] 松永康利
8,7,9,ウルラーレ,牡4,59,石神深一,3:23.8,9,13.1,5,494(-8),[東] 小島茂之
9,4,4,ショウナンダリア,牝4,57,高野和馬,3:24.6,5,19.2,7,482(+8),[東] 高橋文雅
10,6,7,エイシンスペーシア,セ7,60,山本康志,3:26.1,9,22.1,8,468(+8),[東] 鈴木伸尋
中,8,10,レディーピンク,牝8,58,草野太郎,,,132.9,10,470(+4),[東] 伊藤正徳
