着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,メイショウヤエヤマ,牡4,59,平沢健治,3:19.2,,9.6,4,528(-4),[西] 高橋亮
2,3,3,ファントムライト,牡9,60,高田潤,3:19.6,2.1/2,2.1,1,500(+6),[西] 藤原英昭
3,8,13,カレンバッドボーイ,牡8,60,小坂忠士,3:20.2,3.1/2,5.4,3,498(-2),[西] 橋口慎介
4,4,6,ウインインスパイア,牡7,60,五十嵐雄,3:20.3,クビ,9.7,5,462(-4),[東] 高橋祥泰
5,6,10,ケイビイノキセキ,牡6,60,大江原圭,3:20.6,2,100.2,12,534(-6),[東] 萱野浩二
6,1,1,ココスタイル,牡6,60,石神深一,3:21.1,3,41.3,8,532(-8),[東] 的場均
7,5,8,ハリケーンリリー,セ7,60,難波剛健,3:21.1,クビ,4.4,2,514(+8),[西] 崎山博樹
8,5,7,ワンフォーオール,セ4,59,北沢伸也,3:21.2,クビ,26.9,6,464(-6),[西] 松元茂樹
9,2,2,ビーハグ,セ6,60,草野太郎,3:21.4,1.1/4,193.3,14,480(-4),[東] 松山将樹
10,7,12,スズカバランス,牡4,59,上野翔,3:21.5,3/4,111.2,13,450(+4),[東] 伊藤圭三
11,7,11,トモノセンス,牡4,59,中村将之,3:21.6,クビ,54.0,9,514(+10),[西] 浜田多実
12,4,5,コスモヴァーズ,牡4,59,森一馬,3:21.7,1/2,83.9,10,456(+6),[西] 森田直行
13,6,9,ブルーガーディアン,牡6,60,江田勇亮,3:22.1,2.1/2,27.1,7,498(-8),[東] 星野忍
14,8,14,ユキノエルドール,牡4,59,浜野谷憲,3:29.2,大,92.1,11,468(+2),[東] 和田正一
