着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ディメンシオン,牝4,55,福永祐一,1:34.4,,2.4,1,448(+8),[西] 藤原英昭
2,7,13,ルナステラ,牝3,52,川田将雅,1:34.5,1/2,9.0,4,426(+6),[西] 石坂正
3,2,3,スターリーステージ,牝3,52,浜中俊,1:34.5,アタマ,6.5,3,446(+6),[西] 音無秀孝
4,4,8,フラガリア,牝4,55,幸英明,1:35.1,3.1/2,47.6,9,418(-12),[西] 高橋義忠
5,1,2,ニホンピロヘイロー,牝3,52,酒井学,1:35.3,1.1/2,13.4,5,474(0),[西] 服部利之
6,6,12,プロキシマ,牝4,54,荻野極,1:35.6,1.3/4,19.7,7,460(-4),[西] 池江泰寿
7,8,15,バルベーラ,牝4,55,国分優作,1:36.0,2.1/2,39.0,8,432(-4),[西] 渡辺薫彦
8,5,10,ファミーユボヌール,牝4,55,Ｍ．デム,1:36.1,1/2,3.4,2,452(+2),[西] 松永幹夫
9,2,4,メイショウラバンド,牝7,55,岩崎翼,1:36.2,クビ,235.7,15,460(0),[西] 石橋守
10,7,14,ジューンスクスク,牝3,52,和田竜二,1:36.3,3/4,93.0,11,410(+12),[西] 今野貞一
11,1,1,ヤマニンルネッタ,牝3,50,富田暁,1:36.3,アタマ,213.6,14,424(-4),[西] 浅見秀一
12,8,16,ディヴァインハイツ,牝4,55,鮫島克駿,1:36.4,1/2,48.6,10,470(0),[西] 石坂正
13,5,9,ラノカウ,牝3,52,松若風馬,1:36.5,クビ,16.6,6,412(-16),[西] 寺島良
14,3,5,アオイサンライズ,牝4,55,松山弘平,1:36.9,2.1/2,134.5,13,418(-2),[西] 大久保龍
15,3,6,ナイトスプライト,牝3,52,田中健,1:37.3,2.1/2,116.8,12,458(0),[西] 浅見秀一
16,4,7,ビップキャッツアイ,牝4,53,川又賢治,1:37.9,3.1/2,404.4,16,494(+4),[西] 清水久詞
