着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,スイーズドリームス,牡4,57,武豊,1:20.8,,4.6,2,498(+6),[西] 須貝尚介
2,6,11,ピュアコンチェルト,牝5,55,松若風馬,1:21.0,1.1/4,7.8,4,444(-2),[西] 寺島良
3,3,5,マルモレイナ,牝4,55,田中健,1:21.0,クビ,13.7,6,452(-2),[西] 木原一良
4,2,3,ワンダーアマービレ,牝4,55,秋山真一,1:21.4,2.1/2,8.1,5,452(-2),[西] 杉山晴紀
5,5,9,サイモンゼーレ,牡5,57,川又賢治,1:21.4,クビ,19.4,7,470(-14),[西] 梅田智之
6,1,2,タガノタイト,牡3,54,鮫島克駿,1:21.5,1/2,45.8,11,462(-8),[西] 川村禎彦
7,8,16,ゴールドケープ,牝4,55,浜中俊,1:21.5,クビ,7.4,3,432(-6),[西] 荒川義之
8,7,14,スズカフロンティア,牡4,57,和田竜二,1:21.6,クビ,28.1,9,422(-4),[西] 橋田満
9,7,13,アサケハーツ,牡4,57,森裕太朗,1:21.7,3/4,30.6,10,454(-4),[西] 大橋勇樹
10,4,8,アストロノーティカ,牡4,57,松山弘平,1:21.7,クビ,20.0,8,492(-2),[西] 角田晃一
11,5,10,アルパーシャン,牡6,57,太宰啓介,1:21.8,クビ,60.7,13,456(-4),[西] 昆貢
12,3,6,シセイカスガ,牡7,57,富田暁,1:21.8,アタマ,338.6,17,422(-2),[西] 北出成人
13,1,1,アーデルワイゼ,牝3,52,福永祐一,1:21.8,クビ,3.0,1,434(-6),[西] 池添学
14,2,4,パッポーネ,牡4,57,高倉稜,1:21.9,クビ,62.7,14,498(+12),[西] 吉田直弘
15,6,12,ゼアブラヴ,牡4,57,荻野極,1:21.9,クビ,52.8,12,490(+28),[西] 小崎憲
16,8,15,ハリー,牡5,57,幸英明,1:22.3,2.1/2,245.6,16,432(-18),[西] 石坂正
17,4,7,バレンティーノ,牝3,52,佐藤友則,1:22.5,1.1/4,183.7,15,406(+1),[地] 尾島徹
