着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,メイショウバイタル,牡3,56,丸山元気,1:13.2,,3.9,2.0,500(+2),[西] 沖芳夫
2,6,11,オメガプランタン,牡3,56,Ｍ．デム,1:14.0,5,1.5,1.0,434(-4),[西] 安田隆行
3,1,1,ジュンサロマ,牝3,54,大野拓弥,1:14.0,アタマ,50.7,8.0,444(-8),[東] 斎藤誠
4,2,3,ジョーダンヒロイン,牝3,52,森裕太朗,1:14.7,4,8.2,3.0,438(-8),[西] 野中賢二
5,8,15,ブルベアカラシナ,牝3,52,武藤雅,1:14.8,1/2,177.1,12.0,426(-12),[東] 伊藤圭三
6,1,2,ランドキングスター,牡3,56,ミナリク,1:14.8,クビ,30.7,6.0,506(0),[東] 本間忍
7,8,16,アスクヴェリウェル,牡3,56,岩田康誠,1:14.9,クビ,16.0,4.0,456(+6),[東] 中舘英二
8,5,9,ショコラトリー,牝3,54,北村宏司,1:15.4,3,103.5,11.0,416(-10),[東] 栗田徹
9,7,14,ヤサカファルコ,牡3,56,森一馬,1:15.4,ハナ,42.7,7.0,482(0),[西] 松永昌博
10,4,8,ホウオウカーニバル,牡3,56,田辺裕信,1:15.5,1/2,92.5,10.0,468(-2),[東] 栗田博憲
11,6,12,ソルトテラス,牡3,56,黛弘人,1:15.6,1/2,65.3,9.0,438(+16),[東] 佐藤吉勝
12,3,5,テイエムベアッコ,牝3,54,和田竜二,1:15.9,1.3/4,307.1,15.0,450(-2),[東] 石栗龍彦
13,4,7,キンショウ,牡3,56,松山弘平,1:16.0,3/4,17.8,5.0,470(0),[東] 田島俊明
14,5,10,バルフルーリー,牝3,54,丸田恭介,1:16.6,3.1/2,259.5,14.0,394(-4),[東] 松永康利
15,2,4,エピ,牝3,53,義英真,1:17.3,4,178.8,13.0,440(+10),[西] 高橋康之
取,7,13,ビッグジュジュ,牝3,54,西田雄一,,,---,,計不,[東] 石栗龍彦
