着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,アフリカンゴールド,牡3,54,松若風馬,2:11.9,,6.5,4,462(0),[西] 西園正都
2,5,8,シャドウブリランテ,牡4,57,Ｍ．デム,2:12.3,2.1/2,2.5,1,486(-4),[西] 藤岡健一
3,7,11,インヴィクタ,牡4,57,福永祐一,2:12.6,1.3/4,4.9,2,480(0),[西] 友道康夫
4,1,1,マイスターシャーレ,牡3,54,戸崎圭太,2:13.2,3.1/2,6.2,3,472(-10),[西] 松田国英
5,8,14,シャフトオブライト,牡3,54,松田大作,2:13.5,1.3/4,43.3,9,452(+6),[西] 北出成人
6,3,4,スヴァルナ,牡3,54,田辺裕信,2:13.5,クビ,8.5,5,494(-10),[西] 池江泰寿
7,4,6,シエラネバダ,牡3,54,松山弘平,2:13.8,1.3/4,24.2,8,488(-10),[西] 音無秀孝
8,4,5,エイシンクリック,牡4,57,和田竜二,2:13.8,クビ,10.7,6,478(+4),[西] 坂口正則
9,5,7,ナムラドノヴァン,牡3,54,鮫島克駿,2:14.1,1.3/4,23.3,7,466(-2),[西] 杉山晴紀
10,6,9,エスピリトゥオーゾ,牡4,57,酒井学,2:14.4,1.3/4,387.3,13,454(-2),[西] 木原一良
11,7,12,ラピッドシップ,牡4,57,高田潤,2:14.8,2.1/2,107.5,10,468(0),[西] 中竹和也
12,3,3,ブロウユアマインド,セ6,57,北村友一,2:16.6,大,242.0,11,442(-2),[西] 斉藤崇史
13,2,2,ダノンケンリュウ,セ4,57,幸英明,2:25.1,大,337.6,12,458(-8),[西] 高柳大輔
14,6,10,オンワードミシガン,セ4,57,荻野極,2:32.1,大,478.6,14,414(+16),[西] 村山明
