着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ノワールギャルソン,牡6,60,江田勇亮,3:18.8,,4.4,2,446(-8),[東] 田村康仁
2,5,7,シンボリダルク,牝5,58,草野太郎,3:19.3,3,225.4,14,466(-2),[東] 浅野洋一
3,3,3,イクラトロ,牡7,60,平沢健治,3:20.7,8,13.6,6,442(+2),[西] 矢作芳人
4,1,1,ベステンダンク,牡6,60,高田潤,3:20.9,1.1/4,3.3,1,510(+4),[西] 安達昭夫
5,6,9,エイシンスペーシア,セ7,60,山本康志,3:20.9,ハナ,164.3,12,462(-6),[東] 鈴木伸尋
6,7,12,サンアンダーソン,牡5,60,上野翔,3:21.3,2.1/2,49.5,10,546(-10),[東] 中野栄治
7,8,14,アンヴェイルド,牡7,60,浜野谷憲,3:21.9,3.1/2,28.6,9,504(-4),[東] 戸田博文
8,3,4,ゲネラルプローベ,牡6,60,中村将之,3:22.2,1.3/4,5.1,4,486(-2),[西] 宮本博
9,4,6,アッシュゴールド,セ6,60,西谷誠,3:22.8,3.1/2,5.0,3,442(+6),[西] 池江泰寿
10,5,8,アイファーマグオー,牡6,60,黒岩悠,3:23.2,2.1/2,105.5,11,524(-6),[西] 崎山博樹
11,7,11,サンホッブズ,牡5,60,石神深一,3:31.2,大,11.2,5,478(-16),[東] 中舘英二
12,8,13,ヒラボクメジャー,セ4,59,大江原圭,3:32.2,6,174.0,13,480(-2),[東] 竹内正洋
中,2,2,ニシノキャプテン,牡4,59,植野貴也,,,23.0,7,486(-2),[西] 田所秀孝
中,4,5,ブレイクザポケット,牡6,60,五十嵐雄,,,24.9,8,438(0),[東] 萩原清
