着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,スターリングブルス,牝3,53,小崎綾也,1:55.6,,2.4,1,480(-10),[西] 吉村圭司
2,6,9,キクノロージズ,牝3,54,北村友一,1:56.7,7,3.1,2,468(-2),[西] 吉田直弘
3,1,1,クロフネプリンセス,牝3,53,義英真,1:56.9,1.1/4,7.9,4,428(-4),[西] 高橋康之
4,3,4,クイーンステッラ,牝3,54,丸田恭介,1:56.9,ハナ,63.5,8,470(-6),[西] 飯田雄三
5,6,10,サンタローザ,牝3,51,富田暁,1:57.2,1.1/2,13.0,5,452(+4),[西] 池添学
6,3,3,ヴォーティブ,牝3,54,バルジュ,1:57.3,3/4,30.7,7,516(-6),[西] 中尾秀正
7,2,2,ミトノクイーン,牝3,54,岡部誠,1:57.4,クビ,15.2,6,462(-8),[西] 崎山博樹
8,7,12,シュヌーク,牝3,54,長岡禎仁,1:58.6,7,522.7,14,416(-6),[東] 柄崎孝
9,4,6,ペイシャデザイヤー,牝3,51,横山武史,1:58.7,1/2,72.2,9,464(-8),[東] 高市圭二
10,5,7,ソムタム,牝3,53,木幡初也,1:59.0,2,130.5,12,456(-14),[東] 的場均
11,8,13,エンジェルリード,牝3,54,柴山雄一,1:59.5,3,6.4,3,452(+2),[東] 尾関知人
12,5,8,フェイスマーク,牝3,53,木幡巧也,1:59.9,2.1/2,77.8,10,458(-10),[東] 田中剛
13,4,5,サニージューク,牝3,54,津村明秀,2:00.2,1.3/4,114.3,11,440(-4),[東] 伊藤伸一
14,7,11,アンイールディング,牝3,52,森裕太朗,2:03.1,大,281.9,13,454(-4),[東] 和田正一
