着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,カレンバッドボーイ,牡8,60,平沢健治,3:20.4,,5.3,2,476(-10),[西] 橋口慎介
2,1,1,マイブルーヘブン,牡4,60,難波剛健,3:20.6,1.1/4,9.0,4,468(-8),[西] 高橋義忠
3,5,8,ヤマカツリーダー,セ5,60,北沢伸也,3:20.8,1.1/4,13.0,6,476(+6),[西] 大根田裕
4,4,6,マイネルヴァッサー,牡5,60,山本康志,3:21.9,7,14.3,7,420(+2),[東] 土田稔
5,2,2,メイショウタンヅツ,牡4,60,佐久間寛,3:22.0,クビ,113.3,12,478(+8),[西] 藤沢則雄
6,3,3,マッシヴランナー,牡6,60,熊沢重文,3:22.4,2.1/2,6.8,3,532(0),[西] 大橋勇樹
7,7,12,アルマシャール,牡4,60,白浜雄造,3:23.0,3.1/2,17.2,8,508(+4),[西] 佐々木晶
8,6,10,イマジンザット,セ5,60,上野翔,3:23.0,ハナ,70.9,11,432(+4),[東] 斎藤誠
9,4,5,ウインカートゥーン,牡5,60,小坂忠士,3:23.1,クビ,2.5,1,500(+2),[西] 西園正都
10,7,11,テイエムファンドル,牡4,60,森一馬,3:23.3,1.1/4,138.9,13,470(-8),[西] 武英智
11,3,4,シンボリダルク,牝5,58,五十嵐雄,3:23.5,1.1/2,19.8,9,472(0),[東] 浅野洋一
12,5,7,アイファーマグオー,牡6,60,黒岩悠,3:24.6,7,28.3,10,514(-4),[西] 崎山博樹
中,8,13,フレンドリトル,牡5,60,高野和馬,,,159.1,14,450(-8),[東] 加藤和宏
中,8,14,アドバンスゴード,牡6,60,植野貴也,,,10.7,5,518(+2),[西] 森田直行
