着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,レイダー,牡4,57,藤岡康太,1:24.3,,1.8,1,524(-6),[東] 堀宣行
2,1,2,カガヤクミナノユメ,セ4,57,横山和生,1:24.7,2.1/2,14.9,5,500(-2),[東] 小野次郎
2,5,10,クワッドアーチ,牡5,57,柴山雄一,1:24.7,同着,25.1,9,546(-14),[東] 池上昌和
4,4,8,グランティエラ,牡4,57,岡部誠,1:24.8,1/2,20.9,8,502(-1),[東] 清水英克
5,7,13,キングレイスター,牡4,54,富田暁,1:25.0,1.1/4,180.7,15,490(+10),[西] 大橋勇樹
6,2,4,ウォーターミリオン,牡5,54,西村淳也,1:25.1,1/2,150.5,14,436(-4),[西] 田所秀孝
7,3,6,クインズマラクータ,牡4,57,松若風馬,1:25.4,1.1/2,16.8,6,516(+2),[西] 山内研二
8,1,1,サンマルライバル,牡4,57,川須栄彦,1:25.4,アタマ,144.9,13,482(+8),[東] 佐藤吉勝
9,3,5,ブルベアバック,牡4,56,小崎綾也,1:25.6,1.1/2,34.8,10,444(-1),[東] 高橋裕
10,5,9,シトラスクーラー,セ5,57,北村友一,1:25.7,クビ,10.7,3,466(-10),[東] 高木登
11,8,16,フィスキオ,牡4,57,秋山真一,1:25.8,1/2,5.0,2,476(-6),[東] 栗田徹
12,2,3,ダイフク,牡5,56,木幡巧也,1:25.9,1/2,55.9,11,492(-2),[東] 伊藤正徳
13,6,11,ウノピアットブリオ,セ4,57,杉原誠人,1:25.9,ハナ,68.6,12,480(-3),[東] 藤沢和雄
14,7,14,サンライズカラマ,牡4,56,義英真,1:26.1,1.1/4,20.7,7,490(-2),[西] 崎山博樹
15,8,15,アースコレクション,牡5,57,丸山元気,1:26.5,2.1/2,11.5,4,518(-14),[東] 尾関知人
16,6,12,リネンジェット,牡5,54,横山武史,1:27.3,5,705.0,16,512(-16),[東] 南田美知
