着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コンプリートベスト,牝4,54,北村友一,1:54.2,,5.8,3,468(+2),[西] 佐々木晶
2,6,8,ダンツチェック,牝5,53,森裕太朗,1:54.2,クビ,3.3,1,506(+4),[西] 山内研二
3,7,11,カーネリアン,牝4,54,中井裕二,1:54.3,3/4,119.3,13,486(+4),[東] 加藤征弘
4,8,12,クリノヴィクトリア,牝4,51,横山武史,1:54.6,1.1/2,11.6,6,434(-2),[東] 高市圭二
5,6,9,メヌエット,牝4,54,岩崎翼,1:54.9,1.3/4,7.4,5,442(-6),[西] 橋田満
6,8,13,クインズヌーサ,牝4,54,秋山真一,1:55.4,3,65.6,11,460(-6),[西] 平田修
7,7,10,アポロマーキュリー,牝4,53,木幡初也,1:55.5,1/2,6.4,4,466(-14),[東] 矢野英一
8,4,5,デュナミス,牝4,54,丸山元気,1:55.7,1,30.0,9,522(-2),[西] 西浦勝一
9,1,1,クラウンロマン,牝5,55,丸田恭介,1:55.7,クビ,22.8,8,460(-4),[東] 小野次郎
10,5,6,アルセナーレ,牝5,55,藤岡康太,1:56.2,3,4.4,2,526(+8),[東] 新開幸一
11,2,2,ロッタラブ,牝4,51,富田暁,1:56.8,3.1/2,18.9,7,474(+4),[西] 加用正
12,4,4,メイショウケンプウ,牝5,54,義英真,1:57.5,4,88.2,12,434(-4),[西] 藤沢則雄
13,5,7,ゴールドエフォート,牝5,54,坂井瑠星,1:57.8,2,54.8,10,456(-2),[東] 田島俊明
