着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ラブリーイレブン,牝3,54,戸崎圭太,1:24.8,,9.6,5,436(+8),[西] 松元茂樹
2,5,9,ブライトエンパイア,牡3,56,福永祐一,1:25.2,2.1/2,7.2,3,448(+4),[西] 浅見秀一
3,4,8,シゲルベンガルトラ,牡4,57,横山典弘,1:25.3,3/4,7.7,4,480(+14),[東] 和田勇介
4,8,15,ロトヴィグラス,牡3,54,横山武史,1:25.3,アタマ,74.4,12,466(+2),[東] 高市圭二
5,7,14,チカリータ,牝5,55,Ｍ．デム,1:25.3,クビ,3.0,1,462(-8),[西] 小崎憲
6,4,7,トラストロン,牝3,54,モレイラ,1:25.4,3/4,4.4,2,442(-8),[東] 高橋文雅
7,8,16,エテルニテ,牝3,52,富田暁,1:25.5,クビ,9.8,6,502(+6),[西] 平田修
8,1,2,ウィンターパレス,牝3,54,内田博幸,1:25.6,1/2,57.3,11,492(-2),[東] 黒岩陽一
9,6,11,メイショウドウドウ,牡3,56,秋山真一,1:25.6,アタマ,55.4,10,476(+8),[西] 荒川義之
10,3,6,スーサンドン,牡3,56,グティエ,1:25.7,3/4,28.5,9,482(+10),[西] 安田翔伍
11,5,10,タガノタイト,牡3,56,鮫島克駿,1:25.8,1/2,18.8,8,466(+8),[西] 川村禎彦
12,1,1,リュウシンベガス,牡4,57,松山弘平,1:26.5,4,98.2,14,504(-6),[西] 橋口慎介
13,3,5,ロードザナドゥ,牡3,56,吉田隼人,1:26.8,1.1/2,18.2,7,480(-2),[西] 橋田満
14,7,13,エスカラード,牡5,57,菱田裕二,1:27.3,3,92.0,13,470(+8),[東] 天間昭一
15,2,3,マーブルタンギー,牡3,53,西村淳也,1:28.1,5,359.9,16,482(+14),[西] 池添兼雄
16,2,4,グッドフェローズ,牡4,57,柴山雄一,1:28.8,4,179.8,15,504(-2),[東] 本間忍
