着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,メイショウタカモリ,牡4,59,平沢健治,3:18.4,,1.6,1,504(+4),[西] 中村均
2,2,2,ジャッカスバーク,セ7,60,石神深一,3:20.7,大,3.8,2,536(+2),[東] 古賀慎明
3,3,3,ドリームパワー,牝9,58,金子光希,3:21.2,3,25.7,6,450(-24),[東] 二ノ宮敬
4,8,11,レッドカイラス,セ4,59,上野翔,3:22.1,5,33.7,8,474(-2),[東] 藤沢和雄
5,5,6,ホシルミエール,セ5,60,白浜雄造,3:22.4,2,10.1,3,468(+4),[西] 庄野靖志
6,7,9,エイユービリーヴ,セ6,60,田村太雅,3:22.5,3/4,26.6,7,480(+5),[西] 作田誠二
7,1,1,スフバータル,牡5,60,草野太郎,3:22.6,クビ,110.3,12,504(+18),[東] 和田正道
8,6,8,スズカプリティー,牝7,58,大庭和弥,3:23.2,3.1/2,11.5,4,470(+8),[東] 柄崎孝
9,4,4,コンゴウリキ,セ5,60,五十嵐雄,3:24.3,7,61.0,9,438(-6),[東] 藤原辰雄
10,6,7,サドルオン,牡5,60,山本康志,3:24.3,クビ,22.9,5,478(0),[東] 武藤善則
中,5,5,ゴールドバリオス,牡5,60,黒岩悠,,,86.3,10,492(+6),[西] 坂口正則
中,7,10,テンエイロータス,セ5,60,小野寺祐,,,107.9,11,462(-8),[東] 伊藤正徳
