着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,カイトチャン,牡3,56,中井裕二,2:03.2,,212.8,11,460(+2),[東] 武市康男
2,7,11,サウンドコラード,牡3,55,義英真,2:03.2,ハナ,249.5,12,514(-2),[西] 高橋康之
3,2,2,アフラマズダー,牡3,56,藤岡康太,2:03.3,1/2,3.1,2,504(+12),[西] 安達昭夫
4,5,6,キンショーヘニー,牡3,56,松若風馬,2:03.4,1/2,2.3,1,486(-6),[西] 中村均
5,7,10,ショウナンマリブ,牡3,56,中谷雄太,2:03.5,3/4,5.9,3,468(-6),[西] 松下武士
6,3,3,ゴールドパッション,牡3,55,木幡初也,2:03.8,1.3/4,49.3,8,506(-6),[東] 青木孝文
7,1,1,スズカハイライト,牡3,54,森裕太朗,2:04.1,2,18.7,6,446(-8),[西] 谷潔
8,8,12,メイショウカクウン,牡3,56,太宰啓介,2:04.3,1.1/4,10.9,5,442(-6),[西] 石橋守
9,4,5,ドリームバンバン,牡3,53,服部寿希,2:04.9,3.1/2,24.4,7,464(+2),[西] 湯窪幸雄
10,4,4,キーアレス,牡3,56,柴山雄一,2:05.0,3/4,73.8,10,512(+2),[東] 高橋文雅
11,6,8,キングズテソーロ,牡3,53,富田暁,2:05.2,1,67.2,9,468(+12),[西] 矢作芳人
12,8,13,テイエムフリーオー,牡3,55,木幡巧也,2:05.3,3/4,390.7,13,476(-2),[東] 石栗龍彦
13,5,7,モンヴァントゥ,牡3,55,荻野極,2:06.0,4,10.0,4,540(+12),[東] 大和田成
