着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,アヴァンティスト,牡2,54,幸英明,1:23.6,,7.1,4,458(0),[西] 西浦勝一
2,7,8,パープルヌーン,牡2,54,松山弘平,1:23.8,1.1/4,13.8,5,426(0),[西] 鈴木孝志
3,2,2,アスカリ,牡2,54,松田大作,1:24.1,2,3.2,2,496(0),[西] 西園正都
4,1,1,ミスビートリックス,牝2,54,福永祐一,1:24.1,クビ,5.7,3,468(0),[西] 池添学
5,5,5,ロイヤルヨット,牡2,54,松若風馬,1:24.3,1.1/4,23.5,6,468(0),[西] 千田輝彦
6,3,3,ビームフラッシュ,牝2,54,岩部純二,1:24.4,1/2,27.2,7,446(0),[東] 萱野浩二
7,8,10,デュアラブル,牝2,54,川田将雅,1:24.5,1/2,2.9,1,478(0),[西] 中内田充
8,4,4,マサノビジョン,牡2,54,和田竜二,1:25.2,4,41.8,8,466(0),[西] 飯田祐史
9,8,11,ヒルノベルゲン,牡2,54,鮫島克駿,1:25.3,1/2,48.4,10,478(0),[西] 北出成人
10,6,7,ダンツスピリット,牡2,52,森裕太朗,1:25.5,1.1/4,74.0,11,452(0),[西] 山内研二
11,6,6,マイネルプリサイス,牡2,54,国分優作,1:25.6,1/2,45.3,9,472(0),[西] 吉田直弘
