着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ノーブルサターン,牡4,57,鮫島良太,1:53.1,,16.7,8,508(0),[西] 牧浦充徳
2,3,4,ディープオーパス,牡5,57,藤岡康太,1:53.1,クビ,25.6,10,492(-2),[西] 藤岡健一
3,6,11,ショートストーリー,牡5,57,加藤祥太,1:53.1,ハナ,7.2,3,492(-2),[西] 吉村圭司
4,8,14,タガノグルナ,牡4,57,菱田裕二,1:53.2,クビ,15.7,6,470(+4),[西] 大根田裕
5,5,9,ワンダーピルエット,牝5,55,小崎綾也,1:53.4,1.1/2,26.8,11,496(+8),[西] 小崎憲
6,8,15,スマートボムシェル,牡6,57,古川吉洋,1:53.6,1.1/4,12.5,5,496(-2),[西] 吉田直弘
7,1,1,バイタルフォース,セ6,57,北村宏司,1:53.7,クビ,5.9,2,510(+4),[東] 萩原清
8,6,10,ティーポイズン,牡7,57,柴山雄一,1:53.8,1/2,16.3,7,514(-2),[西] 五十嵐忠
9,7,13,メイプルレインボー,牡6,57,森裕太朗,1:53.9,1/2,27.6,12,494(+6),[東] 高市圭二
10,4,6,ウインユニファイド,牡6,57,丹内祐次,1:54.2,1.3/4,8.1,4,524(+2),[西] 飯田雄三
11,2,3,カルムパシオン,セ5,57,太宰啓介,1:54.2,クビ,114.9,14,528(-2),[西] 中竹和也
12,2,2,レッドオルバース,牡6,57,内田博幸,1:54.4,1,2.8,1,500(-4),[東] 国枝栄
13,5,8,オルナ,牡6,57,秋山真一,1:54.5,3/4,18.6,9,514(-4),[西] 岡田稲男
14,4,7,アポロテキサス,セ5,57,松若風馬,1:54.7,1.1/4,47.6,13,490(-2),[西] 山内研二
15,7,12,ニットウビクトリー,牡9,57,木幡巧也,1:55.2,3,295.5,15,494(-4),[東] 高橋文雅
